# ['apm_60BIN_data.log', 'apm_61BIN_data.log', 'apm_62BIN_data.log'], ['spec_06_01_16_17_47.txt', 'spec_06_01_16_18_05.txt', 'spec_06_01_16_18_30.txt'],start= 2016-06-02 00:47:17.000,stop= 2016-06-02 01:45:50.000
# Index, Time (GPS s), Lat (deg), Long (deg), Rel Alt (m), Spectrum
137.012,137.017,137.021,137.026,137.031,137.036,137.041,137.046,137.051,137.056,137.06,137.065,137.07,137.075,137.08,137.085,137.09,137.095,137.1,137.104,137.109,137.114,137.119,137.124,137.129,137.134,137.139,137.143,137.148,137.153,137.158,137.163,137.168,137.173,137.178,137.183,137.187,137.192,137.197,137.202,137.207,137.212,137.217,137.222,137.226,137.231,137.236,137.241,137.246,137.251,137.256,137.261,137.266,137.27,137.275,137.28,137.285,137.29,137.295,137.3,137.305,137.31,137.314,137.319,137.324,137.329,137.334,137.339,137.344,137.349,137.353,137.358,137.363,137.368,137.373,137.378,137.383,137.388,137.393,137.397,137.402,137.407,137.412,137.417,137.422,137.427,137.432,137.436,137.441,137.446,137.451,137.456,137.461,137.466,137.471,137.476,137.48,137.485,137.49,137.495,137.5,137.505,137.51,137.515,137.519,137.524,137.529,137.534,137.539,137.544,137.549,137.554,137.559,137.563,137.568,137.573,137.578,137.583,137.588,137.593,137.598,137.602,137.607,137.612,137.617,137.622,137.627,137.632,137.637,137.642,137.646,137.651,137.656,137.661,137.666,137.671,137.676,137.681,137.685,137.69,137.695,137.7,137.705,137.71,137.715,137.72,137.725,137.729,137.734,137.739,137.744,137.749,137.754,137.759,137.764,137.768,137.773,137.778,137.783,137.788,137.793,137.798,137.803,137.808,137.812,137.817,137.822,137.827,137.832,137.837,137.842,137.847,137.851,137.856,137.861,137.866,137.871,137.876,137.881,137.886,137.891,137.895,137.9,137.905,137.91,137.915,137.92,137.925,137.93,137.935,137.939,137.944,137.949,137.954,137.959,137.964,137.969,137.974,137.978,137.983
10,1148863676.0,34.6206179,-112.4483785,-0.95,-88.032,-87.733,-87.731,-87.7,-87.8,-87.641,-87.727,-87.588,-87.606,-87.662,-88.054,-88.14,-87.64,-87.759,-87.677,-87.703,-87.752,-87.766,-87.566,-87.772,-87.986,-87.554,-87.586,-87.633,-87.909,-87.769,-87.907,-88.046,-88.284,-88.373,-88.179,-87.8,-87.703,-87.831,-87.614,-87.685,-87.608,-87.502,-87.476,-87.433,-87.481,-87.739,-87.643,-87.708,-87.731,-87.604,-87.326,-87.502,-87.667,-87.777,-87.504,-87.86,-87.786,-87.698,-87.435,-87.491,-87.656,-87.713,-87.576,-87.601,-87.573,-87.651,-87.885,-87.848,-87.751,-87.462,-87.419,-87.393,-87.566,-87.905,-87.681,-87.612,-87.336,-87.335,-87.402,-87.196,-87.339,-87.295,-87.191,-87.169,-87.478,-87.298,-87.407,-87.704,-87.626,-87.552,-87.376,-87.243,-87.589,-87.918,-87.553,-87.324,-87.278,-87.101,-87.414,-87.525,-87.647,-87.684,-87.535,-87.445,-87.609,-87.518,-87.451,-87.613,-87.749,-87.664,-87.853,-88.044,-87.294,-87.609,-87.643,-87.57,-87.796,-87.797,-87.696,-87.698,-87.588,-87.782,-87.988,-87.976,-87.845,-87.989,-87.759,-88.17,-87.803,-88.136,-87.916,-87.756,-87.854,-87.824,-87.794,-88.016,-87.822,-87.854,-88.118,-87.775,-87.739,-87.859,-88.122,-87.884,-87.819,-88.333,-88.185,-88.175,-88.078,-87.907,-88.012,-88.372,-88.101,-88.131,-88.358,-87.992,-88.054,-88.28,-87.885,-87.751,-87.841,-88.144,-87.579,-87.866,-87.892,-87.589,-87.606,-87.599,-87.632,-87.782,-87.452,-87.314,-87.666,-87.723,-87.545,-87.676,-87.694,-87.878,-87.753,-87.829,-87.844,-87.657,-87.528,-88.078,-87.768,-87.774,-87.852,-87.861,-87.876,-87.904,-87.937,-87.795,-88.033,-88.032,-87.972,-87.858,-87.491,-87.656,-87.648,-87.927,-88.198,-87.789,-87.818,-87.52
11,1148863678.0,34.6206179,-112.4483785,-0.95,-87.441,-87.672,-87.744,-87.904,-88.029,-87.668,-87.742,-87.812,-87.79,-87.941,-87.963,-87.775,-87.93,-87.932,-87.678,-87.874,-87.766,-87.822,-87.887,-87.798,-87.639,-87.933,-87.93,-87.762,-87.724,-87.973,-87.844,-87.735,-87.922,-87.507,-87.841,-87.766,-87.586,-87.684,-87.984,-87.644,-87.541,-87.61,-87.543,-87.372,-87.312,-87.355,-87.643,-87.808,-87.767,-87.7,-87.607,-87.466,-87.383,-87.867,-87.619,-87.684,-87.407,-87.546,-87.781,-87.917,-88.014,-87.422,-87.572,-87.683,-87.564,-87.741,-87.825,-87.441,-87.167,-87.421,-87.571,-87.271,-87.548,-87.466,-87.24,-87.356,-87.238,-87.226,-87.417,-87.245,-87.208,-87.387,-87.529,-87.284,-87.256,-87.592,-87.351,-87.317,-87.38,-87.117,-87.163,-87.565,-87.429,-87.417,-87.436,-87.421,-87.643,-87.675,-87.626,-87.683,-87.708,-87.308,-87.225,-87.495,-87.708,-87.939,-87.93,-87.682,-87.433,-87.631,-87.7,-87.668,-87.808,-87.51,-87.709,-87.813,-87.927,-88.004,-87.703,-87.386,-87.506,-87.891,-88.007,-87.892,-87.519,-87.607,-87.783,-87.695,-87.749,-88.119,-88.133,-88.021,-87.8,-87.998,-87.929,-87.825,-87.942,-88.127,-87.889,-88.099,-88.584,-88.609,-87.862,-87.428,-87.653,-87.939,-87.957,-88.227,-88.066,-87.862,-88.171,-87.962,-87.794,-87.7,-87.811,-87.879,-87.911,-87.732,-87.648,-87.702,-87.547,-87.548,-87.814,-87.977,-88.191,-88.128,-87.662,-87.768,-87.869,-87.862,-87.723,-87.672,-87.789,-87.623,-87.809,-88.127,-87.613,-87.878,-87.767,-87.795,-87.513,-87.611,-88.073,-87.959,-88.031,-88.239,-88.068,-87.919,-87.855,-87.617,-87.874,-87.771,-87.58,-87.941,-88.169,-87.543,-87.532,-87.612,-87.463,-87.538,-87.705,-87.845,-87.836,-87.797
12,1148863681.0,34.6206179,-112.4483785,-0.95,-87.895,-87.969,-87.864,-87.952,-87.871,-87.62,-87.748,-88.024,-87.637,-87.931,-88.113,-87.996,-87.911,-87.76,-87.562,-87.949,-87.93,-87.752,-87.443,-87.531,-87.733,-87.951,-88.134,-88.184,-88.178,-87.817,-87.965,-88.103,-88.008,-87.862,-87.639,-87.556,-87.637,-87.701,-87.721,-87.774,-87.829,-88.059,-87.882,-87.912,-87.773,-87.681,-87.76,-87.836,-87.937,-88.026,-87.898,-87.803,-87.806,-87.5,-87.374,-87.768,-87.521,-87.652,-87.814,-87.403,-87.629,-87.636,-87.655,-87.89,-87.632,-87.383,-87.673,-87.383,-87.035,-87.123,-87.226,-87.383,-87.272,-87.41,-87.118,-87.343,-87.826,-87.637,-87.515,-87.507,-87.63,-87.401,-87.377,-87.597,-87.804,-87.587,-87.261,-87.36,-87.216,-87.3,-87.566,-87.722,-87.647,-87.474,-87.579,-87.446,-87.663,-87.828,-87.623,-87.58,-87.635,-87.566,-87.56,-87.472,-87.574,-87.508,-87.666,-87.619,-87.543,-87.71,-87.711,-87.811,-87.776,-87.885,-88.007,-87.907,-87.834,-87.754,-87.863,-87.911,-87.784,-87.534,-87.715,-87.526,-87.453,-87.671,-87.926,-87.814,-87.616,-87.704,-87.937,-87.887,-87.656,-87.47,-87.721,-88.072,-88.114,-88.216,-87.957,-88.1,-87.922,-87.887,-87.71,-87.584,-87.867,-87.806,-88.076,-87.913,-87.358,-87.723,-88.214,-88.003,-87.36,-87.563,-87.988,-87.854,-88.155,-87.962,-87.956,-88.162,-87.921,-87.9,-88.121,-88.119,-88.017,-88.114,-88.218,-87.95,-88.077,-88.18,-87.464,-87.623,-87.842,-87.875,-87.815,-87.596,-87.438,-87.224,-87.526,-87.504,-88.006,-87.772,-87.606,-87.406,-87.412,-87.829,-87.965,-88.01,-87.507,-87.63,-87.792,-87.69,-87.828,-87.656,-87.674,-87.696,-87.816,-87.653,-87.481,-87.676,-87.878,-87.89,-87.715,-87.8
13,1148863683.0,34.6206179,-112.4483785,-0.95,-87.452,-87.709,-87.474,-87.571,-87.658,-87.706,-87.784,-87.664,-87.763,-87.277,-87.235,-87.772,-88.183,-87.91,-87.888,-87.615,-87.42,-87.654,-87.728,-87.761,-87.986,-88.127,-88.054,-87.811,-87.854,-88.16,-88.035,-87.96,-87.727,-87.68,-87.602,-87.661,-87.822,-87.802,-87.833,-88.022,-88.173,-87.95,-87.745,-87.577,-87.706,-87.828,-87.758,-87.516,-87.658,-87.874,-87.78,-87.703,-87.797,-87.401,-87.628,-87.612,-87.51,-87.804,-87.775,-87.543,-87.238,-87.446,-87.705,-87.613,-87.477,-87.732,-87.533,-87.611,-87.367,-87.446,-87.19,-87.473,-87.827,-87.594,-87.532,-87.575,-87.697,-87.638,-87.339,-87.608,-87.7,-87.585,-87.283,-87.682,-87.62,-87.487,-87.703,-87.474,-87.49,-87.037,-87.244,-87.602,-87.446,-87.418,-87.456,-87.347,-87.338,-87.525,-87.618,-87.523,-87.524,-87.082,-87.419,-87.371,-87.527,-87.309,-87.587,-87.794,-87.836,-87.78,-87.866,-87.456,-87.337,-87.726,-87.658,-87.483,-87.538,-87.448,-87.727,-87.772,-87.637,-87.644,-87.967,-88.115,-87.727,-87.731,-87.715,-87.427,-87.487,-87.713,-87.793,-87.91,-88.3,-87.905,-88.019,-87.811,-87.945,-87.911,-87.749,-87.858,-87.705,-87.818,-87.923,-87.754,-87.927,-88.217,-88.079,-88.075,-88.118,-87.951,-88.005,-87.873,-87.644,-87.601,-87.846,-87.928,-88.008,-88.236,-87.954,-87.546,-87.737,-87.817,-87.921,-87.894,-87.923,-87.852,-87.794,-87.661,-87.705,-87.857,-87.691,-87.526,-87.749,-87.85,-87.581,-87.599,-87.952,-87.519,-87.566,-87.838,-87.882,-87.737,-87.684,-87.968,-87.716,-87.714,-87.949,-87.863,-87.959,-87.955,-87.859,-87.746,-87.921,-87.831,-87.917,-87.774,-87.939,-88.031,-87.908,-87.699,-87.655,-87.677,-87.615,-87.777
14,1148863685.0,34.6206179,-112.4483785,-0.95,-87.964,-87.697,-87.811,-87.731,-87.845,-87.845,-87.897,-87.585,-87.789,-87.864,-87.752,-87.596,-87.515,-87.529,-87.561,-87.503,-88.008,-88.208,-88.036,-87.775,-87.712,-87.933,-88.055,-87.985,-87.914,-87.968,-87.623,-87.792,-88.01,-88.122,-88.314,-88.214,-88.271,-88.222,-87.726,-87.788,-87.841,-87.869,-87.696,-87.626,-87.407,-87.535,-87.932,-87.939,-87.859,-87.879,-87.808,-87.88,-87.678,-87.301,-87.433,-87.699,-87.83,-87.777,-87.652,-87.88,-87.703,-87.678,-87.668,-87.833,-87.701,-87.819,-87.494,-87.065,-87.318,-87.422,-87.3,-87.595,-87.393,-87.347,-87.566,-87.308,-87.371,-87.487,-87.389,-87.483,-87.636,-87.416,-87.414,-87.17,-87.315,-87.559,-87.685,-87.875,-88.013,-87.461,-87.592,-87.557,-87.506,-87.267,-87.561,-87.309,-87.607,-87.555,-87.455,-87.32,-87.433,-87.501,-87.732,-87.775,-87.479,-87.375,-87.516,-87.81,-87.532,-87.608,-87.879,-87.697,-87.382,-87.482,-87.54,-87.568,-87.778,-87.617,-87.715,-87.588,-87.623,-87.53,-87.796,-87.676,-87.895,-87.939,-87.902,-88.183,-87.914,-87.778,-87.425,-87.526,-87.508,-87.501,-88.053,-88.41,-87.865,-87.733,-87.901,-88.011,-88.187,-88.171,-88.281,-88.212,-88.261,-87.952,-87.692,-87.899,-88.246,-88.281,-88.203,-88.028,-87.865,-87.776,-87.722,-87.883,-87.87,-87.363,-87.689,-87.798,-87.933,-87.634,-87.664,-87.987,-88.003,-87.945,-87.682,-87.943,-88.055,-87.868,-87.678,-87.741,-87.68,-87.993,-87.679,-87.676,-87.827,-87.649,-87.558,-87.631,-87.659,-87.672,-87.826,-87.555,-87.555,-87.701,-87.835,-87.697,-87.595,-87.705,-87.589,-87.525,-87.636,-87.648,-87.897,-88.151,-87.834,-87.648,-87.435,-87.662,-87.866,-87.565,-87.829,-87.954
15,1148863687.0,34.6206179,-112.4483785,-0.95,-87.71,-87.426,-87.75,-87.68,-87.625,-87.733,-87.954,-87.707,-87.643,-87.652,-87.681,-88.086,-87.935,-87.739,-87.565,-87.789,-87.684,-87.836,-88.112,-87.86,-87.786,-87.927,-87.753,-87.961,-88.01,-87.972,-87.709,-87.933,-87.818,-88.181,-88.196,-87.92,-87.582,-87.755,-87.708,-87.928,-87.874,-87.782,-87.728,-88.059,-87.786,-87.695,-87.698,-87.704,-87.756,-87.57,-87.836,-88.103,-87.591,-87.377,-87.963,-87.505,-87.368,-87.563,-87.602,-87.53,-87.461,-88.107,-87.923,-87.776,-87.672,-87.588,-87.591,-87.477,-87.622,-87.69,-87.654,-87.625,-87.282,-87.301,-87.362,-87.667,-87.467,-87.307,-87.153,-87.354,-87.495,-87.724,-87.797,-87.497,-87.807,-87.505,-87.586,-87.513,-87.424,-87.426,-87.371,-87.45,-87.436,-87.431,-87.452,-87.311,-87.457,-87.298,-87.449,-87.553,-87.881,-88.238,-87.673,-87.573,-87.352,-87.68,-87.652,-87.232,-87.592,-87.86,-87.668,-87.481,-87.84,-87.745,-87.718,-87.675,-87.911,-87.81,-87.713,-87.685,-88.075,-87.792,-87.607,-87.91,-87.962,-87.861,-87.839,-88.038,-87.838,-87.542,-87.778,-88.173,-87.877,-87.771,-87.843,-87.756,-87.663,-87.887,-88.153,-87.869,-87.971,-87.957,-88.303,-88.242,-87.903,-88.239,-88.108,-87.78,-87.967,-88.245,-88.21,-88.135,-88.474,-88.424,-88.012,-87.769,-87.953,-87.963,-87.797,-88.045,-88.106,-87.732,-87.502,-87.412,-87.425,-87.621,-87.931,-87.812,-87.861,-87.831,-87.857,-87.609,-87.648,-87.81,-87.661,-87.525,-87.79,-87.935,-87.805,-87.957,-87.815,-87.676,-88.04,-87.952,-87.748,-87.6,-87.702,-87.891,-87.766,-87.679,-87.642,-87.856,-87.86,-87.695,-87.491,-87.539,-87.589,-87.733,-87.839,-87.689,-87.576,-87.454,-87.552,-87.657
16,1148863689.0,34.6206179,-112.4483785,-0.95,-87.562,-87.829,-87.835,-87.663,-87.791,-88.161,-88.126,-87.782,-87.896,-87.66,-87.847,-87.613,-87.604,-87.946,-87.825,-87.803,-87.762,-87.743,-87.818,-87.913,-87.901,-87.631,-87.641,-87.662,-87.858,-87.856,-87.826,-88.171,-88.006,-87.546,-87.596,-87.646,-87.772,-87.662,-87.865,-87.914,-87.774,-87.728,-87.933,-87.786,-87.591,-87.805,-87.584,-87.484,-87.66,-87.71,-87.461,-87.186,-87.479,-87.923,-88.085,-87.658,-87.348,-87.691,-87.773,-87.671,-87.763,-87.397,-87.283,-87.44,-87.224,-87.26,-87.148,-87.547,-87.75,-87.696,-87.367,-87.127,-87.337,-87.167,-87.09,-87.172,-87.445,-87.516,-87.411,-87.409,-87.475,-87.53,-87.552,-87.553,-87.702,-87.472,-87.615,-87.483,-87.369,-87.433,-87.703,-87.726,-87.623,-87.344,-87.331,-87.4,-87.514,-87.665,-87.763,-87.401,-87.381,-87.484,-87.428,-87.365,-87.49,-87.604,-87.9,-88.007,-88.26,-87.998,-87.853,-87.918,-87.541,-87.512,-87.747,-87.626,-88.062,-87.964,-88.137,-87.875,-87.623,-87.832,-87.79,-87.403,-87.534,-87.943,-87.895,-88.027,-88.075,-87.846,-87.58,-87.614,-87.857,-88.013,-88.096,-88.046,-88.076,-87.793,-87.88,-87.892,-87.98,-87.985,-87.645,-87.727,-87.843,-87.613,-88.066,-88.034,-88.041,-88.102,-88.155,-88.073,-87.899,-87.847,-87.722,-87.931,-88.024,-87.911,-87.867,-88.177,-88.064,-87.896,-87.665,-87.461,-87.619,-87.599,-87.297,-87.464,-87.52,-87.652,-87.814,-87.99,-87.898,-88.182,-87.75,-87.68,-87.944,-87.765,-87.743,-88.004,-87.731,-87.518,-87.678,-87.486,-87.504,-87.8,-87.961,-87.644,-87.663,-87.715,-87.777,-87.886,-87.658,-87.927,-87.923,-87.876,-87.329,-87.688,-87.949,-87.929,-87.833,-87.843,-87.741,-88.206
17,1148863692.0,34.6206179,-112.4483785,-0.95,-87.818,-87.948,-87.801,-87.767,-87.731,-87.758,-87.905,-87.878,-87.783,-87.829,-87.723,-87.78,-87.686,-87.811,-87.857,-87.813,-87.874,-88.07,-87.949,-88.001,-87.891,-87.775,-87.637,-87.516,-87.605,-87.871,-88.161,-88.174,-87.993,-87.858,-87.92,-87.682,-87.746,-88.014,-87.69,-87.679,-87.476,-87.699,-87.59,-87.677,-87.587,-87.517,-87.679,-87.721,-87.552,-87.557,-87.635,-87.461,-87.319,-87.747,-87.623,-87.42,-87.488,-87.833,-88.068,-87.687,-87.497,-87.423,-87.503,-87.34,-87.385,-87.667,-87.228,-87.462,-87.732,-87.702,-87.675,-87.568,-87.658,-87.61,-87.338,-87.382,-87.566,-87.721,-87.574,-87.764,-87.828,-87.669,-87.818,-88.038,-87.522,-87.503,-87.641,-87.781,-87.848,-87.551,-87.545,-87.739,-87.324,-87.326,-87.487,-87.294,-87.096,-87.32,-87.487,-87.597,-87.778,-87.71,-87.573,-87.33,-87.407,-87.525,-87.685,-87.615,-87.298,-87.054,-87.308,-87.204,-87.286,-87.646,-87.732,-87.662,-87.668,-87.91,-87.446,-87.503,-87.796,-87.623,-87.8,-87.953,-88.024,-88.058,-87.751,-88.006,-88.269,-87.888,-87.666,-88.21,-87.901,-87.875,-87.844,-87.786,-87.898,-88.124,-88.159,-88.013,-87.892,-87.814,-87.799,-87.713,-87.877,-87.699,-87.634,-87.86,-87.97,-88.062,-88.068,-88.156,-87.823,-88.108,-88.092,-87.751,-88.067,-87.768,-87.751,-87.873,-88.158,-88.189,-87.862,-87.53,-87.466,-87.82,-87.814,-87.716,-87.7,-87.77,-87.659,-87.77,-88.083,-87.908,-87.572,-87.549,-87.528,-87.748,-87.897,-88.257,-87.897,-87.842,-87.809,-87.597,-87.763,-87.76,-87.429,-87.603,-87.744,-87.764,-87.6,-87.497,-87.841,-87.895,-87.882,-87.594,-88.02,-87.754,-87.972,-87.902,-87.814,-87.642,-87.74,-87.694
18,1148863694.0,34.6206179,-112.4483785,-0.95,-87.551,-87.862,-87.908,-87.745,-87.81,-87.994,-87.946,-87.859,-87.639,-87.532,-87.815,-88.024,-87.835,-87.481,-87.729,-87.88,-88.059,-87.714,-87.473,-87.872,-87.965,-87.781,-87.717,-87.866,-87.582,-87.733,-87.767,-87.691,-87.708,-87.66,-87.546,-87.648,-87.738,-87.718,-87.792,-87.929,-87.668,-87.644,-87.912,-88.043,-87.913,-87.765,-87.91,-87.527,-87.52,-87.648,-87.361,-87.501,-87.332,-87.336,-87.657,-87.9,-87.422,-87.341,-87.236,-86.943,-87.509,-87.478,-87.526,-87.916,-87.535,-87.598,-87.873,-87.59,-87.394,-87.244,-87.447,-87.319,-87.539,-87.575,-87.641,-87.667,-87.41,-87.55,-87.756,-87.735,-87.54,-87.382,-87.453,-87.507,-87.464,-87.373,-87.485,-87.511,-87.69,-87.623,-87.228,-87.237,-87.294,-87.143,-87.463,-87.501,-87.283,-87.287,-87.364,-87.565,-87.776,-87.609,-87.72,-87.728,-87.425,-87.514,-87.318,-87.397,-87.821,-87.684,-87.531,-87.634,-87.843,-87.488,-87.387,-87.642,-87.59,-87.58,-87.51,-87.542,-87.77,-87.931,-87.89,-87.946,-87.88,-87.885,-88.084,-88.017,-87.708,-87.652,-87.638,-87.647,-87.981,-87.83,-87.721,-87.973,-88.444,-88.065,-87.988,-87.956,-88.006,-87.867,-87.906,-87.799,-87.688,-87.99,-88.404,-87.894,-87.839,-87.86,-87.887,-87.627,-87.699,-87.872,-87.706,-87.633,-87.942,-88.099,-88.103,-87.958,-88.144,-87.821,-87.473,-87.515,-87.806,-87.725,-87.801,-87.855,-87.884,-87.586,-87.579,-87.694,-87.614,-87.659,-87.837,-87.956,-88.032,-87.804,-87.885,-87.933,-87.928,-87.534,-87.523,-87.964,-88.019,-87.835,-87.646,-87.349,-87.648,-87.497,-87.642,-87.581,-87.334,-87.537,-87.668,-87.821,-87.425,-87.86,-87.952,-87.671,-87.6,-87.697,-87.262,-87.244
19,1148863696.0,34.6206179,-112.4483785,-0.95,-87.699,-87.743,-87.661,-87.688,-88.0,-87.499,-87.414,-87.536,-87.787,-87.996,-87.82,-87.578,-87.379,-87.766,-88.034,-88.13,-87.838,-88.253,-88.03,-87.827,-87.73,-88.125,-88.026,-87.614,-87.783,-87.799,-87.964,-87.321,-87.512,-87.681,-87.999,-87.748,-87.638,-88.079,-87.581,-87.659,-87.804,-87.564,-87.757,-87.545,-87.464,-87.347,-87.708,-87.969,-87.949,-87.612,-87.566,-87.585,-87.595,-87.708,-87.625,-87.941,-88.016,-87.924,-88.051,-87.799,-87.688,-87.461,-87.919,-87.718,-87.385,-87.552,-87.65,-87.809,-87.358,-87.37,-87.467,-87.626,-87.69,-87.718,-87.372,-87.641,-87.801,-87.408,-87.387,-87.444,-87.417,-87.669,-87.398,-87.357,-87.24,-87.709,-87.593,-87.308,-87.092,-87.011,-87.181,-87.285,-87.667,-87.511,-87.481,-87.629,-87.324,-87.386,-87.444,-87.651,-87.444,-87.499,-87.431,-87.583,-87.492,-87.472,-87.852,-87.948,-87.667,-87.398,-87.44,-87.695,-87.732,-87.685,-87.839,-87.729,-87.648,-87.467,-87.415,-87.792,-87.717,-87.395,-88.019,-87.941,-87.827,-87.434,-87.583,-87.891,-88.014,-87.918,-87.895,-88.117,-87.98,-87.903,-87.551,-87.928,-88.007,-87.96,-88.046,-88.03,-88.116,-87.783,-87.974,-88.046,-88.083,-87.781,-88.09,-87.986,-87.761,-87.977,-87.941,-88.012,-88.084,-87.85,-88.007,-87.766,-87.404,-87.779,-87.509,-87.537,-88.204,-88.004,-87.721,-87.59,-87.77,-87.717,-87.864,-87.955,-87.87,-87.73,-87.926,-87.972,-87.94,-87.826,-87.769,-87.895,-87.686,-87.546,-87.789,-88.028,-87.878,-87.84,-87.828,-87.671,-87.722,-87.751,-87.592,-87.782,-87.931,-87.641,-87.648,-87.619,-87.835,-87.848,-87.871,-88.063,-88.04,-87.952,-87.699,-87.763,-87.821,-87.849,-87.735,-87.694
20,1148863698.0,34.6206179,-112.4483785,-0.95,-87.414,-87.753,-87.668,-87.788,-87.714,-87.79,-87.642,-87.85,-87.807,-87.727,-87.806,-87.763,-87.935,-87.719,-87.673,-87.928,-87.535,-87.665,-87.872,-87.855,-87.602,-87.612,-87.426,-87.543,-87.954,-88.057,-87.832,-87.668,-87.615,-87.545,-87.786,-88.095,-88.085,-87.958,-87.568,-87.784,-87.812,-87.907,-87.679,-87.743,-87.574,-87.257,-87.684,-87.982,-87.761,-87.648,-87.861,-87.735,-87.85,-87.879,-87.437,-87.428,-87.536,-87.777,-87.652,-87.519,-87.291,-87.291,-87.412,-88.117,-87.729,-87.79,-87.53,-87.381,-87.578,-87.512,-87.411,-87.575,-87.491,-87.268,-87.298,-87.386,-87.397,-87.563,-87.582,-87.656,-87.686,-87.422,-87.426,-87.561,-87.928,-87.757,-87.116,-87.244,-87.231,-87.417,-87.462,-87.338,-87.424,-87.285,-87.637,-87.565,-87.614,-87.552,-87.658,-87.574,-87.709,-87.787,-87.872,-87.772,-87.348,-87.506,-87.653,-87.9,-87.806,-87.865,-87.712,-87.692,-87.679,-87.649,-87.615,-87.832,-87.902,-87.893,-87.981,-87.728,-87.518,-87.709,-87.696,-88.046,-87.953,-87.946,-88.081,-88.173,-88.065,-87.722,-87.645,-87.645,-87.927,-88.133,-87.986,-87.598,-87.606,-87.883,-87.846,-87.839,-87.565,-87.734,-87.85,-87.675,-87.646,-87.711,-87.838,-88.048,-88.312,-88.073,-87.749,-88.011,-87.88,-87.79,-88.042,-88.029,-87.899,-88.0,-87.562,-87.848,-87.981,-88.122,-88.185,-88.003,-87.951,-87.868,-87.739,-87.943,-87.852,-87.754,-87.776,-87.541,-87.638,-87.624,-87.858,-87.71,-87.473,-87.526,-87.621,-87.744,-87.854,-87.895,-87.946,-87.494,-87.482,-87.565,-87.46,-87.595,-87.793,-87.786,-87.531,-87.798,-87.731,-87.827,-87.653,-87.822,-87.558,-87.674,-87.512,-87.455,-87.412,-87.664,-87.225,-87.144
21,1148863701.0,34.6206179,-112.4483785,-0.95,-88.051,-87.656,-87.546,-87.89,-87.7,-87.611,-87.76,-87.551,-87.551,-87.584,-87.566,-87.696,-88.143,-88.206,-87.969,-87.774,-87.667,-87.504,-87.751,-87.661,-87.661,-87.611,-87.721,-87.558,-87.469,-87.782,-87.796,-87.453,-87.522,-87.577,-87.415,-87.761,-87.498,-87.37,-87.754,-88.083,-87.791,-87.487,-87.796,-87.644,-87.796,-87.94,-87.788,-87.704,-87.797,-87.583,-87.858,-87.836,-87.743,-87.468,-87.664,-87.918,-87.759,-87.507,-87.339,-87.317,-87.529,-87.631,-87.611,-87.615,-87.559,-87.84,-87.508,-87.635,-87.691,-87.692,-87.703,-87.645,-87.389,-87.35,-87.519,-87.67,-87.421,-87.308,-87.474,-87.351,-87.407,-87.465,-87.631,-87.765,-87.585,-87.01,-87.433,-87.645,-87.66,-87.255,-87.192,-87.352,-87.336,-87.329,-87.313,-87.494,-87.478,-87.769,-87.644,-87.265,-87.363,-87.546,-87.378,-87.506,-87.755,-87.635,-87.527,-87.621,-87.639,-87.679,-87.65,-87.944,-87.72,-87.312,-87.488,-87.761,-87.782,-87.942,-87.879,-87.888,-88.059,-88.083,-88.208,-88.318,-88.23,-88.072,-87.628,-87.671,-87.595,-87.729,-87.836,-87.754,-88.095,-87.781,-87.356,-87.698,-87.731,-87.827,-87.993,-88.086,-87.848,-87.621,-87.501,-87.743,-87.716,-87.974,-88.234,-88.11,-87.835,-88.048,-87.97,-87.845,-87.868,-87.743,-87.785,-87.658,-88.046,-87.899,-87.689,-87.74,-87.639,-87.766,-88.156,-87.867,-87.699,-87.727,-87.356,-87.488,-87.499,-87.529,-87.833,-87.79,-88.052,-87.947,-87.733,-87.899,-87.801,-88.016,-88.168,-87.69,-87.434,-87.738,-87.953,-87.847,-87.724,-87.816,-87.834,-87.859,-87.488,-87.707,-87.879,-87.916,-87.676,-87.381,-87.477,-87.787,-87.885,-87.944,-87.878,-87.875,-87.747,-87.841,-87.857,-87.546
