# Accumulated data for 01_06_2016, 13:29:38
# Column Format: 1 Time [GPS s], 2 Lat [deg], 3 Lon [deg],                            4 Rel Alt [m], 5: Radio Spectrum
# lat0,lon0: 34.6205940,-112.4479370
# Freqs: 137.012,137.017,137.021,137.026,137.031,137.036,137.041,137.046,137.051,137.056,137.06,137.065,137.07,137.075,137.08,137.085,137.09,137.095,137.1,137.104,137.109,137.114,137.119,137.124,137.129,137.134,137.139,137.143,137.148,137.153,137.158,137.163,137.168,137.173,137.178,137.183,137.187,137.192,137.197,137.202,137.207,137.212,137.217,137.222,137.226,137.231,137.236,137.241,137.246,137.251,137.256,137.261,137.266,137.27,137.275,137.28,137.285,137.29,137.295,137.3,137.305,137.31,137.314,137.319,137.324,137.329,137.334,137.339,137.344,137.349,137.353,137.358,137.363,137.368,137.373,137.378,137.383,137.388,137.393,137.397,137.402,137.407,137.412,137.417,137.422,137.427,137.432,137.436,137.441,137.446,137.451,137.456,137.461,137.466,137.471,137.476,137.48,137.485,137.49,137.495,137.5,137.505,137.51,137.515,137.519,137.524,137.529,137.534,137.539,137.544,137.549,137.554,137.559,137.563,137.568,137.573,137.578,137.583,137.588,137.593,137.598,137.602,137.607,137.612,137.617,137.622,137.627,137.632,137.637,137.642,137.646,137.651,137.656,137.661,137.666,137.671,137.676,137.681,137.685,137.69,137.695,137.7,137.705,137.71,137.715,137.72,137.725,137.729,137.734,137.739,137.744,137.749,137.754,137.759,137.764,137.768,137.773,137.778,137.783,137.788,137.793,137.798,137.803,137.808,137.812,137.817,137.822,137.827,137.832,137.837,137.842,137.847,137.851,137.856,137.861,137.866,137.871,137.876,137.881,137.886,137.891,137.895,137.9,137.905,137.91,137.915,137.92,137.925,137.93,137.935,137.939,137.944,137.949,137.954,137.959,137.964,137.969,137.974,137.978,137.983
1148848352.0,-1,-1,-1,-87.441,-87.457,-87.296,-87.388,-87.434,-87.446,-87.488,-87.397,-87.655,-87.662,-87.519,-87.332,-87.592,-87.719,-87.551,-87.464,-87.53,-87.591,-87.599,-87.307,-87.448,-87.318,-87.535,-87.709,-87.717,-87.934,-87.735,-87.75,-88.07,-87.942,-87.956,-87.739,-87.52,-87.771,-87.679,-87.501,-87.152,-87.5,-87.52,-87.579,-87.57,-87.521,-87.688,-87.686,-87.652,-87.379,-87.612,-87.812,-87.827,-87.365,-87.448,-87.681,-87.524,-87.746,-87.589,-87.87,-87.714,-87.53,-87.696,-87.918,-87.651,-87.812,-87.313,-87.156,-87.395,-87.443,-87.533,-87.445,-87.129,-87.446,-87.688,-87.463,-87.606,-87.361,-87.289,-87.384,-87.326,-87.494,-87.287,-87.157,-87.075,-87.342,-87.32,-87.355,-87.18,-87.309,-87.409,-87.352,-87.498,-87.612,-87.773,-87.544,-87.434,-87.552,-87.675,-87.854,-87.427,-87.461,-87.376,-87.503,-86.232,-82.402,-85.821,-87.299,-87.504,-87.186,-87.297,-87.399,-87.53,-87.726,-87.797,-87.668,-87.928,-87.684,-87.421,-87.657,-87.672,-87.913,-87.752,-87.6,-87.749,-87.466,-87.805,-88.058,-88.178,-88.131,-88.019,-87.984,-87.912,-87.666,-87.748,-87.582,-87.397,-87.543,-87.812,-87.465,-87.542,-87.764,-87.761,-87.635,-87.81,-87.986,-87.684,-87.812,-87.973,-87.696,-87.892,-87.599,-87.934,-87.801,-87.757,-87.825,-88.047,-87.939,-87.683,-87.567,-87.469,-87.92,-88.161,-87.952,-87.823,-88.217,-88.135,-87.711,-87.679,-87.671,-87.798,-87.858,-87.784,-87.52,-87.411,-87.218,-87.341,-87.561,-87.749,-87.638,-87.598,-87.653,-87.744,-87.697,-87.895,-87.888,-87.839,-87.4,-87.301,-87.582,-87.81,-87.781,-87.751,-87.549,-87.579,-87.555,-87.715,-87.693,-87.487,-87.467,-87.749,-87.574,-87.589,-87.539
1148848354.0,34.62062,-112.44854,2.6,-87.324,-87.6,-87.263,-87.404,-87.479,-87.326,-87.4,-87.75,-87.477,-87.539,-87.395,-87.486,-87.624,-87.436,-88.032,-87.665,-87.494,-87.707,-87.802,-87.738,-87.874,-87.815,-87.644,-87.736,-87.502,-87.526,-87.515,-87.852,-87.766,-87.416,-87.513,-87.531,-87.736,-87.802,-87.76,-87.701,-87.986,-87.58,-87.428,-87.444,-87.476,-87.693,-87.557,-87.544,-87.801,-87.897,-87.691,-87.491,-87.416,-87.405,-87.578,-87.672,-87.503,-87.527,-87.644,-87.421,-87.225,-86.971,-87.253,-87.359,-87.339,-87.276,-87.136,-87.247,-87.16,-87.08,-87.175,-87.234,-87.392,-87.174,-87.101,-87.418,-87.613,-87.34,-87.14,-87.309,-87.382,-87.557,-87.434,-87.306,-87.189,-87.446,-87.607,-87.728,-87.451,-87.197,-87.225,-87.257,-87.362,-87.342,-87.216,-87.141,-87.482,-87.392,-87.203,-87.079,-87.255,-87.458,-87.505,-87.395,-86.151,-82.619,-86.099,-87.731,-87.549,-87.364,-87.491,-87.365,-87.205,-87.105,-87.166,-87.615,-87.574,-87.833,-87.836,-87.801,-88.098,-88.053,-87.857,-87.616,-87.513,-87.784,-87.989,-87.698,-87.553,-87.532,-87.466,-87.554,-87.647,-87.66,-87.687,-88.011,-87.895,-87.562,-87.555,-88.019,-88.047,-87.909,-87.744,-87.805,-87.823,-87.434,-87.612,-87.927,-87.646,-87.543,-87.953,-87.751,-87.552,-87.781,-87.829,-87.894,-87.935,-87.387,-87.763,-87.776,-87.451,-87.501,-87.442,-87.474,-87.758,-87.687,-87.532,-87.773,-87.759,-87.879,-88.116,-88.074,-87.79,-87.562,-87.691,-87.694,-87.498,-87.468,-87.545,-87.361,-87.494,-87.67,-87.924,-87.674,-87.505,-87.539,-87.398,-87.392,-87.563,-87.602,-87.667,-87.688,-87.571,-87.402,-87.759,-87.646,-87.375,-87.837,-87.733,-87.548,-87.581,-87.444,-87.444,-87.388
1148848357.0,34.62062,-112.44854,2.47,-87.598,-87.759,-87.597,-87.359,-87.493,-87.836,-87.946,-87.623,-87.681,-87.751,-87.885,-87.573,-87.494,-87.373,-87.355,-87.405,-87.395,-87.713,-87.72,-87.333,-87.522,-87.651,-87.878,-87.87,-87.789,-87.77,-87.644,-87.677,-87.642,-87.606,-87.731,-87.906,-87.836,-87.495,-87.385,-87.438,-87.594,-87.514,-87.585,-87.79,-87.596,-87.524,-87.619,-87.556,-87.327,-87.625,-87.65,-87.687,-87.788,-87.46,-87.681,-87.916,-87.487,-87.572,-87.505,-87.648,-87.832,-87.531,-87.49,-87.384,-87.531,-87.336,-87.085,-87.079,-87.385,-87.784,-87.774,-87.453,-87.456,-87.661,-87.501,-86.858,-87.187,-87.279,-87.558,-87.816,-87.802,-87.643,-87.069,-87.134,-87.474,-87.544,-87.582,-87.563,-87.323,-86.924,-87.254,-87.529,-87.371,-87.483,-87.529,-87.175,-86.808,-86.979,-87.206,-87.23,-87.488,-87.248,-87.284,-87.493,-86.815,-83.983,-86.106,-87.215,-87.675,-87.603,-87.561,-87.63,-87.539,-87.373,-87.672,-87.727,-87.38,-87.534,-87.447,-87.357,-87.296,-87.374,-87.442,-87.484,-87.488,-87.69,-87.709,-87.532,-87.579,-87.486,-87.581,-87.678,-87.797,-87.735,-87.692,-87.765,-87.839,-87.601,-87.456,-87.8,-87.8,-87.462,-87.696,-87.78,-87.67,-87.787,-87.696,-87.812,-87.944,-88.028,-88.071,-87.815,-87.918,-88.084,-88.014,-87.836,-87.89,-87.593,-87.979,-87.78,-87.769,-87.704,-87.412,-87.669,-87.663,-87.411,-87.645,-87.743,-87.564,-87.707,-87.714,-87.879,-87.685,-87.576,-87.531,-87.73,-87.505,-87.455,-87.364,-87.59,-87.778,-87.782,-87.528,-87.52,-87.834,-87.707,-87.621,-87.752,-87.783,-87.348,-87.262,-87.355,-87.596,-87.708,-87.665,-87.815,-87.909,-87.701,-87.411,-87.362,-87.705,-87.649,-87.438,-87.677
1148848359.0,34.62062,-112.44855,2.29,-87.351,-87.492,-87.553,-87.762,-87.655,-87.522,-87.893,-87.699,-87.551,-87.457,-87.243,-87.525,-87.328,-87.612,-87.905,-87.977,-87.618,-87.613,-87.701,-87.781,-87.645,-87.324,-87.538,-87.695,-87.651,-87.553,-87.548,-87.623,-87.558,-87.595,-87.765,-87.883,-87.817,-87.656,-87.782,-87.815,-87.494,-87.464,-87.592,-87.623,-87.7,-87.645,-87.495,-87.563,-87.427,-87.517,-87.423,-87.622,-87.896,-87.604,-87.431,-87.486,-87.391,-87.176,-87.896,-87.553,-87.299,-87.11,-87.614,-87.692,-87.621,-87.588,-87.29,-87.205,-87.362,-87.722,-87.696,-87.334,-87.584,-87.344,-87.072,-87.317,-87.581,-87.904,-87.697,-87.538,-87.501,-87.336,-87.182,-87.186,-87.223,-87.257,-86.972,-87.165,-87.259,-87.28,-87.318,-87.181,-87.326,-87.339,-87.297,-87.437,-87.729,-87.679,-87.495,-87.331,-87.321,-87.263,-87.552,-87.781,-87.254,-85.849,-86.902,-87.6,-87.812,-87.79,-87.736,-87.567,-87.199,-87.49,-87.657,-87.647,-87.546,-87.545,-87.361,-87.617,-87.495,-87.491,-87.605,-87.553,-87.429,-87.443,-87.562,-87.453,-87.631,-87.69,-87.569,-87.758,-87.798,-87.55,-87.673,-87.415,-87.681,-87.826,-87.692,-87.711,-87.728,-87.687,-87.693,-87.997,-87.995,-87.809,-87.93,-87.81,-87.663,-87.662,-87.824,-87.626,-87.649,-88.028,-88.145,-87.886,-88.015,-87.827,-87.803,-88.1,-87.848,-87.765,-87.877,-87.583,-87.449,-87.743,-87.749,-87.675,-87.483,-87.512,-87.428,-87.719,-87.518,-87.503,-87.364,-87.475,-87.396,-87.293,-87.427,-87.499,-87.529,-87.478,-87.42,-87.621,-87.626,-87.436,-87.512,-87.49,-87.443,-87.595,-87.62,-87.66,-87.848,-87.83,-87.774,-87.555,-87.598,-87.603,-87.2,-87.392,-87.447,-87.266,-87.473,-87.531
1148848361.0,-1,-1,-1,-87.689,-87.623,-87.486,-87.502,-87.558,-87.497,-87.763,-87.442,-87.571,-87.539,-87.58,-87.581,-87.703,-87.74,-87.407,-87.515,-88.005,-87.362,-87.192,-87.506,-87.362,-87.595,-87.913,-87.988,-88.099,-87.844,-87.746,-88.036,-87.551,-87.485,-87.634,-87.915,-87.656,-87.355,-87.716,-87.549,-87.484,-87.736,-87.433,-87.361,-87.723,-87.147,-87.522,-88.078,-87.596,-87.647,-87.532,-87.849,-87.627,-87.082,-87.251,-87.571,-87.655,-87.302,-87.638,-87.569,-87.377,-87.399,-87.499,-87.444,-87.542,-87.615,-87.295,-87.535,-87.477,-87.296,-87.321,-87.644,-87.286,-87.08,-87.245,-87.257,-87.162,-87.398,-87.58,-87.487,-87.36,-87.581,-87.46,-87.896,-87.821,-87.407,-86.918,-87.006,-87.511,-87.745,-87.422,-87.46,-87.272,-87.214,-87.416,-87.383,-87.204,-87.107,-87.202,-87.397,-87.393,-87.22,-87.66,-87.834,-87.426,-86.575,-87.557,-87.425,-87.481,-87.729,-87.608,-87.696,-87.807,-87.672,-87.461,-87.664,-87.829,-87.67,-87.637,-87.67,-87.39,-87.567,-87.687,-87.679,-87.922,-87.501,-87.365,-87.562,-87.568,-87.906,-88.186,-88.151,-87.713,-87.326,-87.496,-87.736,-87.655,-87.587,-87.638,-87.658,-87.987,-87.914,-88.003,-87.729,-87.677,-88.068,-87.893,-87.927,-87.963,-87.942,-88.028,-88.055,-87.91,-87.921,-87.939,-87.835,-87.662,-87.693,-87.563,-87.734,-87.929,-87.852,-87.623,-87.887,-87.489,-87.754,-87.778,-87.883,-87.806,-87.792,-87.764,-87.588,-87.69,-87.81,-87.712,-87.628,-87.858,-87.771,-87.672,-87.585,-87.711,-87.543,-87.553,-87.641,-87.589,-87.607,-87.952,-87.763,-87.643,-87.502,-87.312,-87.348,-87.485,-87.448,-87.436,-87.564,-87.504,-87.407,-87.423,-87.693,-87.697,-87.585,-87.68,-87.679
1148848363.0,-1,-1,-1,-87.685,-87.453,-87.47,-87.673,-87.443,-87.266,-87.345,-87.936,-87.7,-87.377,-87.702,-88.088,-87.799,-87.703,-87.175,-87.374,-87.669,-87.573,-87.622,-87.583,-87.943,-88.03,-87.738,-87.616,-87.666,-88.027,-87.666,-87.532,-87.329,-87.512,-87.487,-87.639,-87.671,-87.786,-87.771,-87.529,-87.563,-87.553,-87.826,-87.992,-87.832,-87.201,-87.624,-88.002,-87.689,-87.569,-87.347,-87.761,-87.824,-87.271,-87.145,-87.476,-87.476,-87.487,-87.508,-87.291,-87.253,-87.469,-87.57,-87.715,-87.782,-87.614,-86.754,-86.997,-87.363,-87.542,-87.612,-87.252,-87.372,-87.602,-87.563,-87.261,-87.103,-87.303,-87.448,-87.54,-87.383,-87.433,-87.407,-87.604,-87.541,-87.51,-87.363,-87.193,-87.558,-87.492,-87.298,-87.212,-87.612,-87.381,-87.09,-87.107,-87.361,-87.237,-87.28,-87.294,-87.484,-87.139,-86.914,-87.506,-87.573,-87.589,-87.553,-87.496,-87.464,-87.608,-87.489,-87.782,-87.748,-87.69,-87.53,-87.661,-87.531,-87.405,-87.563,-87.546,-87.368,-87.695,-87.829,-87.593,-87.621,-87.882,-87.91,-87.877,-87.413,-87.635,-87.893,-87.463,-87.544,-87.664,-87.771,-87.863,-87.69,-87.723,-88.062,-87.58,-87.468,-87.513,-87.743,-87.754,-87.73,-87.808,-87.647,-87.917,-87.597,-87.695,-88.002,-87.946,-87.607,-87.594,-87.742,-87.65,-87.7,-87.522,-87.613,-87.608,-87.786,-87.725,-87.737,-87.52,-87.657,-87.755,-87.567,-87.398,-87.608,-87.871,-87.731,-87.293,-87.254,-87.443,-87.778,-87.689,-87.624,-87.523,-87.827,-87.349,-87.208,-87.225,-87.593,-87.798,-87.669,-87.352,-87.062,-87.378,-87.72,-87.541,-87.635,-87.521,-87.643,-87.542,-87.362,-87.326,-87.506,-87.587,-87.441,-87.725,-87.557,-87.365,-87.212,-87.636
1148848366.0,34.62061,-112.44855,1.34,-87.662,-87.67,-87.636,-87.668,-88.036,-87.78,-87.84,-87.424,-87.427,-87.481,-87.383,-87.716,-87.731,-87.682,-87.587,-87.692,-87.523,-87.332,-87.467,-87.647,-87.505,-87.397,-87.554,-87.721,-87.719,-87.915,-87.657,-87.339,-87.542,-87.559,-87.562,-87.711,-87.708,-87.858,-87.946,-87.893,-87.779,-87.493,-87.386,-87.307,-87.505,-87.558,-87.572,-87.461,-87.334,-87.422,-87.643,-87.853,-87.39,-86.875,-87.262,-87.606,-87.451,-87.598,-87.589,-87.429,-87.356,-87.438,-87.363,-87.389,-87.462,-87.182,-86.44,-87.145,-87.219,-87.205,-87.46,-87.316,-87.312,-87.437,-87.568,-87.513,-87.246,-87.361,-87.568,-87.356,-87.22,-87.121,-87.277,-87.403,-87.34,-87.432,-87.475,-87.413,-87.575,-87.738,-87.402,-87.347,-87.074,-87.16,-87.199,-87.295,-87.502,-87.544,-87.66,-87.686,-87.399,-87.182,-87.154,-87.488,-87.686,-87.249,-87.539,-87.618,-87.667,-87.606,-87.558,-87.484,-87.467,-87.547,-87.49,-87.567,-87.266,-87.586,-87.791,-87.528,-87.536,-87.415,-87.684,-87.66,-87.641,-87.454,-87.557,-87.614,-87.558,-87.65,-87.761,-87.797,-87.666,-87.688,-87.825,-87.936,-87.812,-87.696,-87.673,-87.818,-87.692,-87.986,-87.927,-87.957,-87.581,-87.54,-87.672,-87.718,-87.698,-87.795,-87.774,-87.521,-87.543,-87.83,-87.59,-87.774,-87.707,-87.749,-87.664,-87.929,-87.907,-87.883,-87.638,-87.514,-87.292,-87.78,-87.433,-87.365,-87.357,-87.473,-87.698,-87.748,-87.624,-87.458,-87.286,-87.709,-87.915,-87.31,-87.579,-87.69,-87.625,-87.678,-87.76,-87.889,-87.576,-87.693,-87.548,-87.401,-87.286,-87.388,-87.545,-87.661,-87.474,-87.376,-87.435,-87.023,-87.231,-87.247,-87.632,-87.691,-87.53,-87.728,-87.687,-87.379
1148848368.0,34.62061,-112.44855,1.15,-87.41,-87.582,-87.501,-87.528,-87.497,-87.328,-87.741,-87.546,-87.426,-87.495,-87.541,-87.498,-87.617,-87.686,-87.713,-87.893,-88.122,-88.1,-87.94,-87.556,-87.647,-87.851,-87.887,-87.605,-87.325,-87.459,-87.685,-87.524,-87.619,-87.9,-87.828,-87.522,-87.611,-87.783,-87.54,-87.846,-87.791,-87.451,-87.396,-87.429,-87.348,-87.834,-87.873,-87.817,-87.566,-87.819,-88.022,-87.469,-87.342,-86.574,-87.066,-87.427,-87.31,-87.473,-87.771,-87.617,-87.366,-87.33,-87.261,-87.703,-87.347,-87.414,-86.913,-87.113,-87.066,-87.3,-87.291,-87.276,-87.432,-87.235,-87.172,-87.238,-87.389,-87.259,-87.176,-87.211,-87.206,-87.635,-87.46,-87.397,-87.316,-87.35,-87.213,-87.485,-87.494,-87.399,-87.528,-87.805,-87.872,-87.654,-87.019,-86.898,-87.266,-87.131,-87.325,-87.354,-87.235,-87.369,-87.541,-87.194,-87.121,-86.857,-87.374,-87.037,-87.131,-87.558,-87.432,-87.524,-87.856,-87.694,-87.386,-87.494,-87.832,-87.509,-87.52,-87.779,-87.815,-87.611,-87.49,-87.403,-87.545,-87.584,-87.668,-87.413,-87.637,-87.829,-87.744,-87.935,-87.659,-87.539,-87.663,-87.805,-87.885,-87.701,-87.801,-87.74,-87.781,-87.768,-87.942,-87.903,-87.68,-87.758,-87.545,-87.303,-87.618,-87.994,-87.78,-87.776,-87.538,-87.307,-87.461,-87.688,-87.874,-87.806,-87.789,-87.819,-88.2,-87.991,-87.585,-87.984,-87.882,-87.699,-87.799,-87.639,-88.211,-88.172,-87.542,-87.443,-87.648,-87.75,-87.651,-87.789,-87.719,-87.638,-87.54,-87.184,-87.292,-87.463,-87.772,-87.715,-87.551,-87.613,-87.604,-87.49,-87.489,-87.452,-87.278,-87.543,-87.671,-87.563,-87.47,-87.556,-87.592,-87.392,-87.224,-87.507,-87.813,-87.578,-87.263,-87.323
1148848370.0,34.62061,-112.44855,1.03,-87.417,-87.431,-87.544,-87.441,-87.653,-87.319,-87.435,-87.859,-87.75,-87.804,-87.801,-87.755,-88.157,-88.041,-87.753,-87.762,-87.83,-87.631,-87.624,-87.994,-88.023,-87.847,-87.889,-87.77,-87.532,-87.41,-87.606,-87.872,-87.502,-87.441,-87.597,-87.683,-87.749,-88.009,-87.727,-87.583,-87.555,-87.608,-87.71,-87.615,-87.57,-87.545,-87.422,-87.642,-87.494,-87.406,-87.594,-87.54,-87.495,-86.661,-86.956,-87.206,-87.434,-87.565,-87.618,-87.521,-87.705,-87.229,-87.336,-87.353,-87.319,-86.903,-86.352,-87.071,-87.382,-87.266,-87.25,-87.249,-87.227,-87.325,-87.2,-87.239,-87.363,-87.246,-87.479,-87.628,-87.358,-87.506,-87.217,-87.223,-87.541,-87.35,-87.227,-87.225,-87.356,-87.447,-87.439,-87.51,-87.561,-87.531,-87.54,-87.507,-87.671,-87.423,-87.188,-87.363,-87.408,-87.615,-87.541,-87.579,-87.503,-87.427,-87.642,-87.605,-87.667,-87.487,-87.313,-87.409,-87.297,-87.498,-87.601,-87.384,-87.216,-87.649,-87.74,-87.579,-87.57,-87.82,-87.673,-87.737,-87.906,-87.977,-87.374,-87.607,-87.809,-87.624,-87.587,-87.468,-87.734,-87.632,-87.601,-87.739,-88.025,-87.931,-87.816,-87.677,-87.967,-87.858,-88.144,-88.265,-87.821,-87.539,-87.403,-87.959,-88.18,-87.8,-87.558,-87.683,-87.89,-87.98,-87.727,-87.64,-88.155,-88.254,-87.932,-87.652,-87.664,-87.758,-87.365,-87.363,-87.231,-87.456,-87.91,-87.742,-87.845,-87.578,-87.461,-87.427,-87.501,-87.656,-87.786,-87.76,-87.754,-87.873,-87.808,-87.628,-87.746,-87.717,-87.432,-87.527,-87.843,-87.801,-87.595,-87.63,-87.798,-88.175,-87.84,-87.619,-87.787,-87.695,-87.465,-87.192,-87.409,-87.525,-87.287,-87.494,-87.384,-87.751,-87.448,-87.647
1148848372.0,-1,-1,-1,-87.662,-87.426,-87.429,-87.641,-87.672,-87.48,-87.559,-87.639,-87.579,-87.375,-87.471,-87.621,-87.892,-87.753,-87.766,-87.803,-87.576,-87.646,-87.668,-87.618,-87.429,-87.458,-87.816,-87.69,-87.694,-87.667,-87.368,-87.517,-87.581,-87.632,-87.524,-87.604,-87.369,-87.501,-87.873,-87.742,-87.436,-87.676,-87.438,-87.757,-87.64,-87.524,-87.761,-87.76,-87.531,-87.564,-87.718,-87.66,-87.308,-86.856,-86.928,-87.46,-87.358,-87.29,-87.034,-87.287,-87.679,-87.454,-87.378,-87.487,-87.44,-87.181,-86.814,-87.228,-87.57,-87.48,-87.606,-87.561,-87.547,-87.572,-87.691,-87.265,-87.603,-87.549,-87.728,-87.567,-87.266,-87.139,-87.466,-87.206,-87.141,-87.225,-87.247,-87.314,-87.357,-87.433,-87.458,-87.272,-87.214,-87.352,-87.62,-87.515,-87.286,-87.618,-87.466,-87.346,-87.443,-87.522,-87.591,-87.659,-87.472,-86.821,-87.23,-87.315,-87.217,-87.327,-87.634,-87.741,-87.556,-87.553,-87.574,-87.662,-87.31,-87.236,-87.587,-87.788,-87.834,-87.55,-87.407,-87.816,-87.873,-87.707,-87.655,-87.574,-87.377,-87.645,-87.78,-87.681,-87.618,-87.536,-87.385,-87.495,-87.584,-87.676,-87.518,-87.429,-87.777,-88.015,-88.018,-87.951,-87.703,-87.576,-87.574,-87.45,-87.813,-87.485,-87.796,-88.116,-88.045,-87.799,-87.893,-87.609,-87.43,-87.633,-87.718,-87.919,-88.002,-87.523,-87.62,-87.6,-87.674,-87.774,-87.683,-87.882,-87.641,-87.667,-87.465,-87.379,-87.625,-87.352,-87.627,-87.905,-87.474,-87.691,-87.733,-87.719,-87.717,-87.747,-87.763,-87.509,-87.524,-87.457,-87.726,-87.437,-87.293,-87.617,-87.47,-87.452,-87.458,-87.457,-87.67,-87.471,-87.296,-87.42,-87.72,-87.391,-87.62,-87.832,-87.373,-87.785
1148848375.0,34.62061,-112.44855,0.53,-87.614,-87.767,-87.628,-87.483,-87.326,-87.313,-87.728,-87.942,-87.833,-87.891,-87.356,-87.603,-87.567,-87.577,-87.484,-87.455,-87.576,-87.513,-87.576,-87.811,-87.764,-87.602,-87.522,-87.148,-87.164,-87.544,-87.846,-88.023,-88.037,-87.672,-87.558,-87.779,-87.624,-87.648,-87.788,-87.861,-87.848,-87.8,-87.77,-87.585,-87.662,-87.528,-87.285,-87.279,-87.436,-87.659,-87.763,-87.744,-87.474,-86.698,-87.013,-87.632,-87.443,-87.506,-87.513,-87.331,-87.742,-87.382,-87.057,-87.537,-87.461,-86.79,-86.449,-87.134,-87.516,-87.295,-87.52,-87.645,-87.586,-87.267,-87.167,-87.454,-87.688,-87.326,-87.371,-87.384,-87.272,-87.596,-87.577,-87.474,-87.288,-87.15,-87.385,-87.634,-87.695,-87.345,-87.196,-87.326,-87.415,-87.317,-87.34,-87.397,-87.335,-87.331,-87.418,-87.358,-87.492,-87.325,-87.365,-87.289,-87.591,-86.745,-87.097,-87.33,-87.389,-87.089,-87.409,-87.278,-87.37,-87.58,-87.614,-87.354,-87.725,-87.79,-87.661,-87.682,-87.46,-87.421,-87.383,-87.43,-87.571,-87.667,-88.056,-87.772,-87.827,-87.605,-87.596,-87.554,-87.483,-87.643,-87.657,-87.663,-87.761,-87.679,-87.812,-88.019,-87.816,-87.649,-88.032,-88.01,-87.998,-87.967,-87.796,-87.727,-87.915,-87.808,-87.628,-87.724,-87.743,-87.998,-88.238,-87.984,-88.101,-87.593,-87.598,-87.741,-87.704,-87.839,-87.917,-87.452,-87.561,-87.719,-87.911,-87.656,-87.705,-87.532,-87.545,-87.393,-87.826,-87.739,-87.591,-87.48,-87.638,-87.46,-87.24,-87.265,-87.845,-87.63,-87.567,-87.533,-87.312,-87.266,-87.204,-87.539,-87.652,-87.586,-87.448,-87.293,-87.625,-87.567,-87.574,-87.389,-87.244,-87.095,-87.414,-87.568,-87.583,-87.402,-87.242,-87.51
1148848377.0,34.62062,-112.44855,0.56,-87.534,-87.548,-87.507,-87.697,-87.553,-87.668,-87.805,-87.453,-87.582,-87.626,-87.782,-87.619,-87.663,-87.719,-87.729,-88.038,-88.073,-87.768,-87.699,-87.51,-87.673,-87.514,-87.785,-87.856,-87.454,-87.462,-87.721,-87.874,-87.678,-87.654,-87.602,-87.498,-87.611,-87.632,-88.059,-88.155,-87.829,-87.921,-87.85,-88.016,-87.833,-87.453,-87.625,-87.444,-87.683,-87.709,-87.548,-87.371,-87.193,-86.31,-86.831,-87.502,-87.369,-87.249,-87.26,-87.324,-87.364,-87.566,-87.593,-87.433,-87.467,-87.394,-86.321,-87.019,-87.151,-87.085,-87.333,-87.232,-87.127,-87.308,-87.536,-87.409,-87.305,-87.244,-87.339,-87.16,-87.053,-86.982,-87.204,-87.163,-87.181,-87.28,-87.418,-87.436,-87.367,-87.461,-87.528,-87.094,-87.279,-87.457,-87.383,-87.627,-87.454,-87.561,-87.748,-87.552,-87.462,-87.662,-87.268,-87.423,-87.578,-86.863,-87.371,-87.681,-87.803,-87.809,-87.518,-87.307,-87.272,-87.161,-87.35,-87.271,-87.487,-87.733,-87.542,-87.506,-87.851,-87.564,-87.432,-87.727,-87.964,-87.644,-87.612,-87.749,-87.72,-87.653,-87.497,-87.656,-87.935,-87.913,-87.802,-87.818,-87.648,-87.728,-87.748,-87.47,-87.874,-88.063,-87.938,-88.072,-87.708,-87.804,-87.85,-87.818,-87.929,-87.729,-87.8,-87.723,-87.783,-87.922,-87.761,-87.979,-88.282,-88.069,-88.044,-87.724,-87.482,-87.619,-87.691,-87.764,-87.822,-87.709,-87.771,-87.846,-87.383,-87.148,-87.654,-87.534,-87.352,-87.405,-87.711,-87.681,-87.622,-87.321,-87.527,-87.603,-87.502,-87.469,-87.47,-87.801,-87.674,-87.533,-87.605,-87.698,-87.832,-87.6,-87.282,-87.188,-87.422,-87.252,-87.487,-87.669,-87.564,-87.219,-87.831,-87.715,-87.141,-87.292,-87.825,-87.672
